query_id,measure,perfect,binarized,nearrandom
331,RR,1.0,1.0,1.0
331,R@1000,0.6103286384976526,0.5821596244131455,0.6056338028169014
331,nDCG@3,1.0,1.0,1.0
331,nDCG@10,1.0,1.0,1.0
331,nDCG@20,1.0,1.0,1.0
331,nDCG@100,0.683361607991293,0.6258149563343063,0.6761474731045323
332,AP,0.03912382520202631,0.025562844059276266,0.006857330821863409
332,RR,0.125,0.125,0.09090909090909091
332,R@1000,0.2677165354330709,0.2204724409448819,0.1141732283464567
332,nDCG@3,0.0,0.0,0.0
332,nDCG@10,0.199306233590118,0.13305201013572898,0.0
332,nDCG@20,0.19492819745588286,0.15107068470445761,0.11034399636951833
332,nDCG@100,0.19353143661146238,0.15053213910838964,0.06179395293037521
333,AP,0.32105418792914475,0.2632123600647731,0.16701057353981025
333,RR,1.0,1.0,0.5
333,R@1000,0.676923076923077,0.7076923076923077,0.676923076923077
333,nDCG@3,0.7039180890341347,0.7039180890341347,0.5307212739772434
333,nDCG@10,0.6929852696575347,0.6812060741152737,0.4950940324881554
333,nDCG@20,0.6946649344205051,0.5884222731257945,0.4630715940939943
333,nDCG@100,0.5116373105158772,0.44244252170940124,0.31800045390248016
334,AP,0.11250068131903362,0.11149825783972125,0.055801376597836766
334,RR,1.0,1.0,0.5
334,R@1000,0.3333333333333333,0.2222222222222222,0.2222222222222222
334,nDCG@3,0.46927872602275644,0.46927872602275644,0.2960819109658652
334,nDCG@10,0.23504554941448536,0.23504554941448536,0.1482972305701491
334,nDCG@20,0.23504554941448536,0.23504554941448536,0.1482972305701491
334,nDCG@100,0.23504554941448536,0.23504554941448536,0.1482972305701491
335,AP,0.624324686980209,0.5674665158312255,0.3873501858085439
335,RR,1.0,1.0,0.5
335,R@1000,0.9848484848484849,0.9848484848484849,0.9242424242424242
335,nDCG@3,1.0,1.0,0.5307212739772434
335,nDCG@10,0.9305687780632227,0.8643145546088337,0.7065443116025598
335,nDCG@20,0.8815073170865302,0.812594289094281,0.6032075927257137
335,nDCG@100,0.7545208810412077,0.7024928511543111,0.531551984234919
336,AP,0.057746892347841826,0.06236434340262556,0.049179160351230995
336,RR,0.125,0.16666666666666666,0.14285714285714285
336,R@1000,0.6666666666666666,0.75,0.75
336,nDCG@3,0.0,0.0,0.0
336,nDCG@10,0.13568544539116628,0.07839826897867533,0.07336392209936005
336,nDCG@20,0.12105366058507118,0.1616014645998075,0.11254172618068412
336,nDCG@100,0.19739591291813627,0.2581773264719951,0.2418213211046452
337,AP,0.18354005104867283,0.16511439305143025,0.15503107042759584
337,RR,1.0,1.0,0.5
337,R@1000,0.5483870967741935,0.5161290322580645,0.4946236559139785
337,nDCG@3,0.7039180890341347,0.7039180890341347,0.2960819109658652
337,nDCG@10,0.7000949683025056,0.7000949683025056,0.5056427642465515
337,nDCG@20,0.5201934138395268,0.5534965488859636,0.47086829071845854
337,nDCG@100,0.363229866310307,0.33446325079796824,0.3070549341636733
338,AP,0.41954022988505746,0.41937424789410344,0.37745098039215685
338,RR,1.0,1.0,1.0
338,R@1000,0.75,0.75,0.75
338,nDCG@3,0.7039180890341347,0.7039180890341347,0.46927872602275644
338,nDCG@10,0.5855700749881525,0.5855700749881525,0.5585075862632192
338,nDCG@20,0.5855700749881525,0.5855700749881525,0.5585075862632192
338,nDCG@100,0.5855700749881525,0.5855700749881525,0.5585075862632192
339,AP,0.2330730672835936,0.25527077497665734,0.23465994531784004
339,RR,0.2,0.25,0.25
339,R@1000,0.8,0.8,0.8
339,nDCG@3,0.0,0.0,0.0
339,nDCG@10,0.23690530871965634,0.31280477890197517,0.3038377318600772
339,nDCG@20,0.40429784870163954,0.4209505962257104,0.3547621714773022
339,nDCG@100,0.4851384245012768,0.5049401305834347,0.4900905539838823
340,AP,0.28212308116389256,0.24731470046831164,0.28022548124587454
340,RR,1.0,1.0,1.0
340,R@1000,0.5362318840579711,0.5217391304347826,0.5362318840579711
340,nDCG@3,1.0,1.0,1.0
340,nDCG@10,1.0,0.9363792118010483,1.0
340,nDCG@20,0.8230084375065138,0.71274278108372,0.790670146358194
340,nDCG@100,0.43230107668330636,0.42032824588213247,0.44108455494060056
341,AP,0.1646770133497868,0.128527927277248,0.1951960102089246
341,RR,1.0,1.0,1.0
341,R@1000,0.6666666666666666,0.6153846153846154,0.6923076923076923
341,nDCG@3,1.0,1.0,1.0
341,nDCG@10,0.5637884576902256,0.5637884576902256,0.5541432109622958
341,nDCG@20,0.4683946141039822,0.39936067194027564,0.5344141262556588
341,nDCG@100,0.3251913556083022,0.28364838737540615,0.35255311879854306
342,AP,0.045549040080658854,0.033695514607520946,0.014044315691214945
342,RR,0.1111111111111111,0.1111111111111111,0.1
342,R@1000,0.55,0.5,0.4
342,nDCG@3,0.0,0.0,0.0
342,nDCG@10,0.06625422345438903,0.06625422345438903,0.06362078819895171
342,nDCG@20,0.0750966036633514,0.04275831251503158,0.04105877938688906
342,nDCG@100,0.20782755245819276,0.148174262482748,0.06510527852795273
343,AP,0.09288430129336896,0.07482471765604545,0.07929135825942131
343,RR,1.0,1.0,0.5
343,R@1000,0.39147286821705424,0.3643410852713178,0.3488372093023256
343,nDCG@3,1.0,0.7653606369886217,0.5307212739772434
343,nDCG@10,0.6780494608112012,0.5894280199323518,0.576669299949219
343,nDCG@20,0.43759098264841856,0.45288363595512854,0.5110298371173589
343,nDCG@100,0.33209518825763784,0.2787057732727695,0.26232008203444573
344,AP,0.7628248587570621,0.6847107438016529,0.6180384087791494
344,RR,1.0,1.0,1.0
344,R@1000,1.0,1.0,1.0
344,nDCG@3,1.0,0.7653606369886217,0.7039180890341347
344,nDCG@10,0.8539316501572937,0.8200261225503443,0.7756199604526248
344,nDCG@20,0.8539316501572937,0.8200261225503443,0.7756199604526248
344,nDCG@100,0.8539316501572937,0.8200261225503443,0.7756199604526248
345,AP,0.32254663093541863,0.3172293861757555,0.32243061695989145
345,RR,1.0,1.0,1.0
345,R@1000,0.9736842105263158,0.9473684210526315,0.9736842105263158
345,nDCG@3,1.0,1.0,1.0
345,nDCG@10,0.6300426811446146,0.6300426811446146,0.6300426811446146
345,nDCG@20,0.47353691737045234,0.4742241178133384,0.47353691737045234
345,nDCG@100,0.5779879095763172,0.5899140632843959,0.577992420943887
346,AP,0.2919958387027367,0.32161645709633757,0.29418644451370046
346,RR,1.0,1.0,1.0
346,R@1000,0.8571428571428571,0.8571428571428571,0.8380952380952381
346,nDCG@3,0.7653606369886217,0.7653606369886217,0.7039180890341347
346,nDCG@10,0.6473362615659566,0.804810999209339,0.7000949683025056
346,nDCG@20,0.6023034008325522,0.6908562539465971,0.5965945518425299
346,nDCG@100,0.40649980741837377,0.4283782125386948,0.4072070647573962
347,AP,0.07385160296119446,0.04083174068678539,0.014684200195465295
347,RR,0.0625,0.1111111111111111,0.1111111111111111
347,R@1000,0.6118421052631579,0.506578947368421,0.3223684210526316
347,nDCG@3,0.0,0.0,0.0
347,nDCG@10,0.0,0.06625422345438903,0.06625422345438903
347,nDCG@20,0.03475017269886857,0.04275831251503158,0.04275831251503158
347,nDCG@100,0.10775008690306877,0.0533640413869912,0.05188011811945061
348,AP,0.0,0.0,0.0
348,RR,0.0,0.0,0.0
348,R@1000,0.0,0.0,0.0
348,nDCG@3,0.0,0.0,0.0
348,nDCG@10,0.0,0.0,0.0
348,nDCG@20,0.0,0.0,0.0
348,nDCG@100,0.0,0.0,0.0
349,AP,0.04961162590133998,0.04288287161633644,0.049626504056124746
349,RR,1.0,1.0,1.0
349,R@1000,0.3287671232876712,0.2328767123287671,0.3287671232876712
349,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
349,nDCG@10,0.42257499837058643,0.42257499837058643,0.42257499837058643
349,nDCG@20,0.3434390355375926,0.34236114773865434,0.3434390355375926
349,nDCG@100,0.16312971711601718,0.14387024953915098,0.16310484314566712
350,AP,0.2623892342158074,0.2544868801793084,0.09296768170598971
350,RR,1.0,1.0,0.5
350,R@1000,0.5,0.4264705882352941,0.36764705882352944
350,nDCG@3,1.0,1.0,0.2960819109658652
350,nDCG@10,1.0,1.0,0.4666234168001789
350,nDCG@20,0.86293044038715,0.8617766070456013,0.4144276226404491
350,nDCG@100,0.41466862762976064,0.40408087307185275,0.2190425060771947
351,AP,0.694505192877815,0.6908761001801366,0.6936296849255185
351,RR,1.0,1.0,1.0
351,R@1000,0.9166666666666666,0.9166666666666666,0.8958333333333334
351,nDCG@3,1.0,1.0,1.0
351,nDCG@10,1.0,1.0,1.0
351,nDCG@20,1.0,1.0,1.0
351,nDCG@100,0.7905952741611996,0.7901348200399836,0.7905827583242937
352,AP,0.14310645852309375,0.20603584793909496,0.2171545635691498
352,RR,1.0,1.0,0.5
352,R@1000,0.42276422764227645,0.556910569105691,0.6504065040650406
352,nDCG@3,1.0,1.0,0.2960819109658652
352,nDCG@10,0.7791714369672127,0.7778721720600673,0.45166722277552973
352,nDCG@20,0.6805072748380356,0.716010678158292,0.3584192207724692
352,nDCG@100,0.43124003411797196,0.514843349354124,0.38650930918271076
353,AP,0.18062162948400348,0.15294222948369787,0.1822043535100309
353,RR,1.0,1.0,1.0
353,R@1000,0.6311475409836066,0.6065573770491803,0.6475409836065574
353,nDCG@3,0.7039180890341347,0.7039180890341347,0.7653606369886217
353,nDCG@10,0.6331992944486872,0.576323354912681,0.5867945846769145
353,nDCG@20,0.4433963224039241,0.47906180611204685,0.418319132259409
353,nDCG@100,0.32279770762245247,0.3050054006711333,0.32865444887304696
354,AP,0.0675884138839495,0.0563233245476664,0.03047918187662268
354,RR,0.3333333333333333,0.2,0.125
354,R@1000,0.3490304709141274,0.31024930747922436,0.21052631578947367
354,nDCG@3,0.23463936301137822,0.0,0.0
354,nDCG@10,0.24309789328476902,0.15457433957839825,0.13568544539116628
354,nDCG@20,0.19527208097077234,0.2069934419959188,0.15713993828110012
354,nDCG@100,0.2497441784575245,0.21133139838861592,0.16702926541701782
355,AP,0.1548714012248006,0.14804322827785601,0.05976967496831723
355,RR,1.0,1.0,0.5
355,R@1000,0.6444444444444445,0.6888888888888889,0.5777777777777777
355,nDCG@3,0.46927872602275644,0.46927872602275644,0.2960819109658652
355,nDCG@10,0.4412851793128928,0.3785988060390612,0.13886244387355454
355,nDCG@20,0.42485534784711765,0.390210626298917,0.15780495128692554
355,nDCG@100,0.35451115226651125,0.35104995139796974,0.1861281114777895
356,AP,0.06370427216677661,0.07519940212089224,0.0703705504365169
356,RR,0.25,0.25,0.25
356,R@1000,0.5294117647058824,0.5882352941176471,0.5882352941176471
356,nDCG@3,0.0,0.0,0.0
356,nDCG@10,0.09478836436955078,0.09478836436955078,0.1584091525685025
356,nDCG@20,0.10925728679573742,0.10642092862182338,0.1528159889047104
356,nDCG@100,0.23417687475008728,0.2642010849103948,0.2671601500897865
357,AP,0.2068046337451182,0.1509448454394429,0.2069053520396064
357,RR,1.0,1.0,0.5
357,R@1000,0.5407407407407407,0.44074074074074077,0.5333333333333333
357,nDCG@3,1.0,1.0,0.5307212739772434
357,nDCG@10,1.0,1.0,0.7799082337019199
357,nDCG@20,0.886715894589201,0.8556476644796542,0.7153707331556869
357,nDCG@100,0.4705960663573213,0.41119222910405423,0.5016189444044146
358,AP,0.39026867132339405,0.3783524071733706,0.3886639314711855
358,RR,1.0,1.0,1.0
358,R@1000,0.9607843137254902,0.9607843137254902,0.9607843137254902
358,nDCG@3,1.0,1.0,1.0
358,nDCG@10,0.7721596254947203,0.7538142945344393,0.7721596254947203
358,nDCG@20,0.6421823703391696,0.6286182116330502,0.640945941448737
358,nDCG@100,0.5963607219977524,0.5766621536355261,0.5955554516735095
359,AP,0.05063732665973455,0.05920237302587623,0.058399837193824036
359,RR,0.3333333333333333,0.3333333333333333,0.3333333333333333
359,R@1000,0.6428571428571429,0.7142857142857143,0.6785714285714286
359,nDCG@3,0.23463936301137822,0.23463936301137822,0.23463936301137822
359,nDCG@10,0.11004588314904008,0.17947710508581735,0.18340980524840012
359,nDCG@20,0.11064108687264426,0.11582866341850039,0.11836669969471442
359,nDCG@100,0.18712878440957162,0.19450367954131617,0.21442341868149917
360,AP,0.33869600725381943,0.3085813014995938,0.33518460793156946
360,RR,1.0,1.0,1.0
360,R@1000,0.7218543046357616,0.7152317880794702,0.7218543046357616
360,nDCG@3,1.0,1.0,1.0
360,nDCG@10,0.9216017310213247,0.9216017310213247,0.9216017310213247
360,nDCG@20,0.9146541443265145,0.8066965239967347,0.9146541443265145
360,nDCG@100,0.5306224036350236,0.5106367140266469,0.5292800877743811
361,AP,0.4895536562203228,0.4712034878701545,0.4878701545368212
361,RR,1.0,1.0,1.0
361,R@1000,0.7777777777777778,0.7777777777777778,0.7777777777777778
361,nDCG@3,0.7653606369886217,0.7653606369886217,0.7653606369886217
361,nDCG@10,0.5553271489180153,0.545026571324694,0.5553271489180153
361,nDCG@20,0.6805800286644175,0.6702794510710962,0.6805800286644175
361,nDCG@100,0.7332875415304428,0.7222397318625998,0.7325403094559211
362,AP,0.1385976627545551,0.13216644843453185,0.14459916163934805
362,RR,1.0,1.0,0.5
362,R@1000,0.8205128205128205,0.7948717948717948,0.7435897435897436
362,nDCG@3,0.46927872602275644,0.46927872602275644,0.5307212739772434
362,nDCG@10,0.22009176629808017,0.22009176629808017,0.40995091484653445
362,nDCG@20,0.2151748504979088,0.2851559462635704,0.2645689349132356
362,nDCG@100,0.31624432282007575,0.33087556858533385,0.3495488937514396
363,AP,0.31482882737068546,0.2361131855565756,0.12015276184438706
363,RR,0.3333333333333333,0.25,0.2
363,R@1000,0.9375,0.9375,0.8125
363,nDCG@3,0.23463936301137822,0.0,0.0
363,nDCG@10,0.4198523768135526,0.1610425878239398,0.08514311764162098
363,nDCG@20,0.4326015449715078,0.29373364193667756,0.18496757656490023
363,nDCG@100,0.5580868588702327,0.5113769025657786,0.3428751585705453
364,AP,0.4589695982497528,0.4394911180309665,0.4584260669208232
364,RR,1.0,1.0,1.0
364,R@1000,0.8571428571428571,0.8571428571428571,0.8571428571428571
364,nDCG@3,1.0,1.0,1.0
364,nDCG@10,0.8643145546088337,0.8643145546088337,0.8643145546088337
364,nDCG@20,0.7033065612051335,0.7365193691887487,0.7033065612051335
364,nDCG@100,0.688088686438181,0.6522766106842172,0.6878975212335197
365,AP,0.3581138537599247,0.3457878004516068,0.35689544009480506
365,RR,1.0,1.0,1.0
365,R@1000,0.6857142857142857,0.6285714285714286,0.6857142857142857
365,nDCG@3,1.0,1.0,1.0
365,nDCG@10,1.0,1.0,1.0
365,nDCG@20,0.6826740988263871,0.6794303207159249,0.6826740988263871
365,nDCG@100,0.5428278256792962,0.5379148424978647,0.5421451669442658
366,AP,0.06774603986380039,0.047903866265319096,0.06947137942750847
366,RR,1.0,1.0,1.0
366,R@1000,0.23232323232323232,0.1919191919191919,0.25252525252525254
366,nDCG@3,1.0,1.0,0.7653606369886217
